56.054123, 24.607573
56.104427, 24.956825
56.152317, 25.268080
56.194584, 25.552259
56.233479, 25.822510
56.275238, 26.119795
56.319057, 26.436840
56.358128, 26.722246
56.398060, 27.014833
56.440960, 27.330620
56.483921, 27.648022
56.533901, 28.019619
56.582172, 28.380444
56.627388, 28.721123
56.669437, 29.036957
56.698833, 29.257450
56.743313, 29.590849
56.787495, 29.922377
56.818420, 30.154585
56.867466, 30.523031
56.895737, 30.735453
56.949368, 31.138700
57.001976, 31.534931
57.032093, 31.761938
57.084896, 32.159897
57.115356, 32.389133
57.169800, 32.798592
57.200912, 33.032425
57.264858, 33.512814
57.323303, 33.951694
57.356136, 34.198124
57.409546, 34.643658
57.452602, 35.079590
57.470970, 35.306034
57.500687, 35.722065
57.534729, 36.137440
57.553158, 36.345184
57.587856, 36.748833
57.617893, 37.121021
57.633617, 37.327061
57.662319, 37.724026
57.684738, 38.046478
57.701252, 38.289398
57.728783, 38.702606
57.744282, 38.941010
57.770668, 39.357635
57.785805, 39.602768
57.813110, 40.060276
57.838577, 40.489796
57.852844, 40.729317
57.879993, 41.183636
57.905178, 41.604237
57.919670, 41.845974
57.947678, 42.312248
57.974457, 42.757889
57.989670, 43.012432
58.018814, 43.500229
58.046997, 43.973125
58.062756, 44.238071
58.093384, 44.752743
58.105415, 44.954853
58.122356, 45.238914
58.138977, 45.517246
58.151447, 45.725975
58.170433, 46.043564
58.183178, 46.256870
58.200901, 46.553116
58.218185, 46.841972
58.230724, 47.051521
58.250229, 47.378498
58.262756, 47.588875
58.281742, 47.908035
58.298901, 48.196594
58.312328, 48.422630
58.333286, 48.775703
58.346584, 49.000019
58.365570, 49.319717
58.383850, 49.627182
58.396576, 49.841084
58.417786, 50.197289
58.431381, 50.425415
58.447678, 50.733494
58.460815, 51.028484
58.469574, 51.259022
58.478901, 51.617527
58.484299, 51.849270
58.494671, 52.166706
58.505424, 52.460526
58.513275, 52.674404
58.521645, 52.907314
58.530090, 53.144096
58.540237, 53.447510
58.548939, 53.726440
58.554955, 53.930058
58.562866, 54.216454
58.569984, 54.489285
58.581722, 54.962173
58.588295, 55.238964
58.599621, 55.730259
58.608402, 56.122059
58.615433, 56.439072
58.626324, 56.930313
58.632603, 57.214375
58.643364, 57.703476
58.649887, 58.002357
58.654282, 58.204433
58.661682, 58.548164
58.666313, 58.765026
58.673019, 59.082520
58.677475, 59.296638
58.682232, 59.529911
58.689732, 59.896832
58.694134, 60.111973
58.700695, 60.432568
58.706841, 60.730766
58.711136, 60.939724
58.717690, 61.257702
58.723938, 61.560623
58.728462, 61.779331
58.735394, 62.116978
58.741879, 62.434101
58.746548, 62.662731
58.754009, 63.029438
58.758648, 63.257458
58.765472, 63.592968
58.771908, 63.908524
58.776447, 64.130974
58.784172, 64.508034
58.788685, 64.728409
58.795483, 65.060104
58.801800, 65.367966
58.806206, 65.582512
58.813969, 65.958893
58.818726, 66.189713
58.823166, 66.515846
58.824818, 66.820564
58.824654, 67.041451
58.820347, 67.391144
58.816830, 67.605591
58.810162, 67.923630
58.805744, 68.220123
58.803265, 68.424950
58.799797, 68.764259
58.797367, 68.976280
58.793167, 69.293228
58.788647, 69.579308
58.784946, 69.787537
58.778088, 70.115501
58.766174, 70.614792
58.758781, 70.894211
58.753128, 71.097679
58.743431, 71.428146
58.737202, 71.636864
58.727688, 71.946068
58.718460, 72.239609
58.711449, 72.458534
58.699566, 72.819496
58.691975, 73.045761
58.680637, 73.374939
58.669426, 73.693642
58.661713, 73.910805
58.648762, 74.268623
58.640686, 74.488197
58.628811, 74.809525
58.618000, 75.101540
58.610405, 75.306549
