50.637424, 34.335117
50.710709, 34.611782
50.797913, 34.861382
50.922962, 35.138325
51.047268, 35.383980
51.138988, 35.573471
51.243275, 35.805874
51.326206, 36.006546
51.411186, 36.229610
51.488716, 36.454517
51.548832, 36.654285
51.603500, 36.867325
51.658733, 37.085690
51.710178, 37.373001
51.737904, 37.618336
51.768589, 37.851028
51.808315, 38.081810
51.853325, 38.334854
51.892143, 38.563194
51.929855, 38.779301
51.977261, 39.007988
52.038685, 39.258301
52.085510, 39.475414
52.137718, 39.734436
52.179790, 39.953072
52.226948, 40.222363
52.279446, 40.489494
52.320171, 40.697792
52.366489, 40.935452
52.427708, 41.249931
52.482056, 41.530308
52.524204, 41.748486
52.582699, 42.050869
52.637737, 42.334648
52.688538, 42.596470
52.742512, 42.874615
52.795208, 43.146122
52.847797, 43.417000
52.902279, 43.697479
52.954975, 43.968700
53.009163, 44.247429
53.060932, 44.513660
53.109879, 44.765308
53.157581, 45.014584
53.203629, 45.261375
53.250725, 45.505676
53.297054, 45.746307
53.347534, 46.008202
53.400452, 46.282829
53.443314, 46.505573
53.495628, 46.777813
53.556545, 47.094734
53.599457, 47.344345
53.630608, 47.570095
53.661663, 47.837315
53.692795, 48.046062
53.726967, 48.269146
53.759556, 48.503403
53.786556, 48.774712
53.797955, 48.985760
53.804409, 49.227791
53.817844, 49.496532
53.818031, 49.714764
53.807415, 49.930752
53.776741, 50.192554
53.736244, 50.401230
53.673470, 50.624706
53.595562, 50.840736
53.484322, 51.098446
53.384869, 51.328396
53.285511, 51.575298
53.208031, 51.785881
53.126850, 52.000801
53.051682, 52.192715
52.959839, 52.425667
52.861000, 52.674480
52.764027, 52.918449
52.667210, 53.161854
52.584408, 53.369900
52.494865, 53.594872
52.413216, 53.800018
52.337173, 53.986050
52.243557, 54.196457
52.119026, 54.443741
52.012142, 54.654530
51.892406, 54.909969
51.771702, 55.141724
51.661594, 55.331394
51.549332, 55.536942
51.436050, 55.747322
51.300552, 55.970181
51.160698, 56.170971
51.011490, 56.356903
50.845074, 56.532009
50.692173, 56.666740
50.539467, 56.798817
50.371918, 56.953808
50.225540, 57.095234
50.060364, 57.239662
49.865513, 57.390144
49.682102, 57.513378
49.492222, 57.624813
49.301693, 57.739395
49.107582, 57.867996
48.940414, 57.983147
48.740959, 58.113926
48.553482, 58.224113
48.369926, 58.318733
48.154819, 58.411846
47.935963, 58.490139
47.735832, 58.553425
47.522415, 58.619091
47.296047, 58.688446
47.044456, 58.749325
46.805824, 58.788853
46.569809, 58.816940
46.328274, 58.848465
46.089478, 58.887409
45.838745, 58.931053
45.622395, 58.966892
45.413033, 58.999832
45.194302, 59.031845
44.881107, 59.074051
44.636734, 59.106514
44.404114, 59.137157
44.161724, 59.168926
43.896088, 59.203613
43.541683, 59.249672
43.218433, 59.291550
42.896507, 59.333199
42.549927, 59.378181
42.206635, 59.415554
41.968998, 59.434120
41.654068, 59.452263
41.360111, 59.464081
41.014584, 59.487862
40.781010, 59.504871
40.565357, 59.515312
40.364185, 59.520027
40.065315, 59.522331
39.859116, 59.528080
39.619175, 59.535069
39.378109, 59.541042
39.073257, 59.547676
38.865406, 59.551918
38.646957, 59.553123
38.412151, 59.548985
38.141350, 59.537079
37.853958, 59.513817
37.604759, 59.491570
37.363041, 59.476620
37.064381, 59.460495
36.814075, 59.444572
36.559261, 59.427006
36.263042, 59.402927
36.022957, 59.376335
35.788609, 59.341942
35.567051, 59.299915
35.318729, 59.247368
35.061707, 59.200413
34.848717, 59.155800
34.612904, 59.094124
34.331909, 59.003933
34.054428, 58.895935
33.818226, 58.804699
33.609661, 58.731453
33.388008, 58.655991
33.182869, 58.584061
32.949905, 58.500957
32.710522, 58.414928
32.460533, 58.324718
32.182133, 58.223518
31.920078, 58.126755
31.649540, 58.018250
31.445791, 57.931015
31.256836, 57.844509
31.017147, 57.736591
30.758514, 57.628475
30.443695, 57.481697
30.197573, 57.356071
29.952499, 57.220413
29.712187, 57.074139
29.463715, 56.925583
29.243687, 56.790241
29.017935, 56.635620
28.814013, 56.480598
28.617641, 56.314026
28.442451, 56.147552
28.269321, 55.969727
28.106884, 55.805111
27.934931, 55.623184
27.789398, 55.450771
27.649565, 55.278660
27.460951, 55.061619
27.273989, 54.850925
27.052246, 54.596199
26.852758, 54.362106
26.710794, 54.194839
26.516762, 53.965866
26.356102, 53.776131
26.180332, 53.564304
26.005253, 53.339729
25.829794, 53.119473
25.662733, 52.915077
25.493910, 52.707176
25.307724, 52.475883
25.138031, 52.255585
24.978691, 52.038696
24.851562, 51.857285
24.702988, 51.630798
24.573051, 51.419041
24.469629, 51.240173
24.333778, 50.998905
24.211782, 50.789490
24.085146, 50.579842
23.971361, 50.390507
23.851957, 50.186787
23.727514, 49.960205
23.633060, 49.776592
23.536249, 49.574821
23.411299, 49.292881
23.311747, 49.077663
23.214428, 48.876942
23.069721, 48.572903
22.921953, 48.257183
22.802246, 47.999798
22.708437, 47.796806
22.574629, 47.504452
22.432608, 47.192650
22.294268, 46.889824
22.155155, 46.585503
22.054253, 46.364815
21.926733, 46.085865
21.827562, 45.868946
21.744038, 45.686592
21.591684, 45.353607
21.464506, 45.075459
21.319731, 44.758736
21.194609, 44.484970
21.075546, 44.229481
20.940420, 43.952297
20.797197, 43.672081
20.658833, 43.391026
20.547100, 43.158241
20.412807, 42.880039
20.252514, 42.566563
20.102983, 42.290585
19.960205, 42.041191
19.848568, 41.856228
19.729252, 41.666962
19.573055, 41.426952
19.406284, 41.165955
19.259556, 40.942177
19.087261, 40.696518
18.937603, 40.496651
18.761274, 40.276825
18.610455, 40.097378
18.464277, 39.922314
18.317465, 39.741299
18.129370, 39.507870
17.962183, 39.304775
17.805674, 39.118740
17.641317, 38.926689
17.475063, 38.734531
17.247271, 38.474442
17.101610, 38.309013
16.884315, 38.072895
16.743267, 37.925385
16.590395, 37.772133
16.425171, 37.614559
16.274780, 37.478310
16.118774, 37.344559
15.952465, 37.210701
15.706972, 37.024834
15.513545, 36.879345
15.306655, 36.738255
15.109004, 36.615940
14.900766, 36.500038
14.689189, 36.395679
14.492895, 36.309467
14.252036, 36.210476
14.013290, 36.109859
13.769214, 36.000687
13.546186, 35.900208
13.260024, 35.778255
12.990527, 35.667942
12.755439, 35.573978
12.508442, 35.478119
12.180976, 35.355766
11.923730, 35.266674
11.583481, 35.160511
11.385996, 35.096706
11.110322, 35.006268
10.875834, 34.931030
10.563461, 34.830898
10.311040, 34.757767
10.007832, 34.679676
9.779419, 34.621632
9.555742, 34.560066
9.284555, 34.486954
9.069126, 34.434486
8.848081, 34.386333
8.641499, 34.347065
8.426465, 34.312538
8.174556, 34.281185
7.944624, 34.261375
7.733877, 34.251312
7.473466, 34.250362
7.237295, 34.262657
6.998247, 34.288074
6.724800, 34.335491
6.495698, 34.390587
6.241807, 34.471775
6.010215, 34.562889
5.801118, 34.653782
5.600293, 34.741482
5.388506, 34.830391
5.143897, 34.927174
4.890522, 35.030991
4.698979, 35.115131
4.489946, 35.210629
4.240723, 35.330162
3.988208, 35.460842
3.808892, 35.560696
3.567920, 35.695396
3.352656, 35.809082
3.085308, 35.950222
2.834326, 36.089615
2.590605, 36.235386
2.356279, 36.388424
2.161143, 36.525581
1.935063, 36.697327
1.766343, 36.837734
1.580405, 37.007820
1.384722, 37.206352
1.246357, 37.363876
1.108584, 37.538879
0.979072, 37.720184
0.839531, 37.920086
0.730127, 38.099945
0.625044, 38.298260
0.521919, 38.507935
0.401147, 38.745708
0.295361, 38.954697
0.178320, 39.176773
0.066777, 39.394798
-0.045723, 39.622005
-0.134102, 39.803055
-0.240962, 40.023033
-0.357725, 40.264130
-0.481865, 40.527618
-0.570576, 40.726822
-0.652700, 40.917847
-0.739355, 41.109989
-0.856470, 41.361248
-0.957759, 41.579597
-1.083887, 41.852352
-1.190117, 42.082714
-1.288848, 42.306240
-1.372305, 42.506855
-1.451704, 42.710522
-1.537690, 42.936661
-1.662143, 43.232761
-1.746768, 43.436638
-1.827148, 43.633186
-1.936689, 43.904060
-2.053144, 44.206570
-2.121724, 44.400837
-2.204673, 44.663612
-2.272593, 44.876678
-2.350508, 45.098415
-2.433408, 45.333584
-2.530977, 45.617001
-2.623418, 45.909637
-2.696572, 46.178345
-2.756519, 46.421459
-2.823784, 46.660938
-2.899893, 46.919121
-2.987021, 47.190380
-3.065190, 47.411240
-3.128862, 47.606987
-3.203662, 47.831726
-3.279140, 48.034744
-3.365039, 48.241436
-3.457861, 48.438633
-3.596108, 48.688950
-3.706035, 48.875210
-3.827871, 49.064335
-3.992808, 49.284782
-4.160576, 49.473286
-4.318726, 49.623013
-4.513276, 49.781342
-4.693755, 49.926121
-4.868415, 50.073215
-5.037912, 50.227188
-5.222558, 50.395752
-5.400261, 50.553959
-5.607954, 50.734009
-5.782373, 50.877705
-5.980622, 51.029404
-6.152185, 51.149380
-6.352265, 51.276737
-6.553142, 51.390495
-6.754011, 51.491699
-6.989197, 51.613808
-7.207185, 51.737244
-7.386833, 51.833984
-7.579228, 51.926529
-7.770827, 52.007973
-7.966342, 52.083801
-8.167731, 52.168602
-8.405832, 52.276123
-8.645923, 52.382500
-8.887996, 52.479027
-9.140137, 52.566181
-9.362744, 52.629124
-9.633249, 52.692944
-9.843940, 52.747334
-10.041286, 52.802959
-10.319621, 52.881943
-10.519641, 52.937157
-10.793486, 53.005169
-11.042072, 53.058254
-11.330063, 53.114372
-11.570466, 53.168171
-11.810041, 53.222176
-12.123698, 53.285633
-12.413997, 53.332489
-12.620862, 53.357655
-12.877980, 53.380203
-13.165498, 53.410625
-13.392151, 53.439339
-13.662482, 53.463760
-13.979231, 53.494400
-14.202815, 53.517857
-14.458017, 53.543968
-14.730026, 53.569427
-15.079819, 53.588867
-15.285911, 53.593212
-15.604580, 53.607185
-15.815190, 53.619675
-16.042231, 53.627728
-16.265013, 53.628620
-16.488125, 53.622299
-16.730360, 53.610046
-16.982224, 53.604530
-17.242735, 53.602341
-17.538382, 53.590252
-17.786335, 53.570538
-18.030386, 53.541973
-18.281181, 53.518105
-18.519035, 53.494129
-18.766054, 53.457993
-19.027779, 53.407173
-19.227751, 53.358398
-19.422295, 53.300739
-19.645145, 53.228134
-19.859621, 53.162407
-20.053593, 53.095776
-20.289536, 52.998459
-20.491394, 52.911415
-20.679733, 52.826435
-20.893515, 52.715492
-21.093761, 52.594219
-21.264975, 52.483974
-21.492815, 52.338718
-21.694588, 52.189384
-21.872602, 52.036175
-22.022709, 51.884769
-22.156101, 51.726658
-22.283911, 51.555672
-22.444878, 51.348923
-22.578888, 51.165321
-22.716160, 50.946358
-22.830240, 50.773716
-22.978058, 50.570614
-23.114086, 50.364834
-23.227106, 50.167519
-23.339010, 49.973427
-23.459587, 49.785694
-23.573111, 49.608231
-23.709368, 49.392422
-23.821066, 49.204021
-23.931763, 49.001698
-24.045073, 48.782532
-24.199839, 48.509979
-24.327097, 48.288925
-24.470100, 48.038300
-24.572973, 47.857437
-24.693527, 47.633427
-24.803280, 47.410271
-24.888628, 47.211582
-24.986416, 46.990391
-25.087128, 46.781425
-25.200678, 46.546368
-25.312885, 46.312187
-25.402126, 46.125847
-25.518808, 45.881886
-25.651367, 45.611797
-25.751364, 45.425884
-25.866240, 45.231518
-25.971924, 45.048653
-26.073433, 44.860703
-26.213169, 44.606560
-26.332207, 44.410179
-26.480331, 44.188816
-26.627323, 43.995110
-26.762840, 43.837452
-26.935713, 43.664261
-27.092560, 43.519417
-27.286718, 43.356163
-27.502844, 43.207092
-27.723703, 43.067608
-27.898588, 42.949268
-28.091055, 42.805527
-28.286001, 42.658237
-28.496756, 42.491436
-28.670029, 42.360569
-28.846581, 42.227264
-29.007963, 42.105370
-29.192533, 41.967518
-29.450502, 41.788933
-29.630751, 41.672958
-29.821356, 41.540146
-29.988626, 41.421387
-30.166054, 41.295952
-30.389204, 41.138611
-30.583784, 41.002041
-30.782900, 40.869236
-31.037983, 40.712811
-31.296762, 40.543449
-31.505428, 40.405178
-31.737717, 40.252499
-31.923679, 40.132675
-32.146465, 39.998890
-32.380470, 39.870361
-32.625156, 39.735847
-32.847549, 39.605049
-33.116158, 39.450123
-33.304947, 39.348656
-33.520679, 39.243187
-33.725246, 39.143021
-33.921505, 39.039749
-34.172649, 38.908089
-34.435963, 38.770836
-34.669792, 38.649204
-34.922264, 38.518036
-35.114822, 38.417953
-35.382782, 38.278770
-35.606083, 38.162804
-35.884346, 38.018311
-36.138863, 37.886196
-36.374599, 37.762146
-36.604931, 37.631737
-36.804726, 37.511044
-36.979542, 37.399124
-37.154381, 37.293613
-37.379513, 37.163380
-37.585117, 37.043751
-37.769817, 36.932968
-37.984074, 36.797157
-38.171017, 36.669159
-38.342659, 36.550472
-38.531910, 36.427994
-38.708496, 36.309963
-38.873417, 36.191933
-39.039204, 36.068260
-39.215321, 35.944691
-39.394707, 35.820164
-39.587700, 35.685570
-39.778885, 35.547821
-40.053032, 35.333401
-40.299549, 35.122997
-40.535973, 34.904495
-40.699844, 34.739433
-40.887497, 34.528568
-41.065575, 34.303680
-41.227615, 34.066982
-41.372284, 33.833851
-41.498806, 33.593388
-41.583553, 33.399891
-41.666130, 33.162083
-41.719254, 32.957169
-41.762676, 32.730618
-41.805359, 32.481392
-41.855457, 32.212070
-41.902382, 31.994995
-41.951721, 31.793276
-42.007626, 31.585190
-42.084305, 31.330082
-42.157089, 31.118065
-42.224339, 30.901049
-42.281914, 30.687557
-42.348080, 30.445448
-42.416126, 30.198143
-42.470432, 30.000986
-42.538040, 29.755693
-42.602791, 29.520048
-42.663704, 29.298901
-42.731133, 29.058369
-42.791485, 28.863792
-42.872993, 28.614643
-42.935684, 28.404009
-43.003525, 28.175819
-43.087109, 27.896538
-43.173306, 27.609409
-43.239052, 27.390741
-43.323837, 27.114624
-43.415421, 26.841011
-43.532803, 26.525526
-43.643642, 26.211151
-43.722393, 25.977631
-43.799061, 25.752480
-43.870476, 25.545454
-43.955803, 25.300550
-44.030540, 25.087236
-44.129711, 24.805302
-44.206425, 24.586811
-44.311565, 24.309174
-44.392826, 24.107656
-44.497196, 23.867641
-44.583309, 23.682793
-44.696239, 23.426996
-44.834194, 23.106392
-44.924744, 22.914038
-45.042988, 22.669819
-45.136028, 22.464897
-45.243423, 22.230757
-45.330917, 22.042006
-45.415787, 21.860361
-45.526997, 21.626909
-45.638348, 21.410692
-45.771362, 21.170649
-45.868320, 20.985678
-45.977310, 20.772797
-46.081078, 20.582636
-46.205589, 20.372431
-46.343960, 20.158154
-46.459911, 19.967299
-46.563202, 19.790552
-46.690437, 19.587416
-46.839058, 19.370293
-47.010853, 19.124077
-47.120731, 18.955914
-47.239223, 18.775488
-47.356049, 18.598467
-47.503181, 18.376049
-47.620720, 18.198862
-47.752659, 18.001099
-47.911381, 17.775059
-48.054737, 17.583662
-48.275688, 17.300468
-48.428543, 17.093744
-48.572460, 16.896132
-48.735725, 16.674921
-48.907429, 16.445498
-49.059509, 16.243433
-49.199329, 16.057392
-49.350620, 15.857314
-49.523819, 15.628486
-49.681679, 15.419917
-49.893894, 15.139453
-50.076122, 14.898252
-50.262287, 14.651889
-50.433182, 14.415606
-50.634506, 14.115873
-50.773071, 13.912642
-50.936443, 13.683081
-51.103054, 13.448647
-51.255753, 13.225093
-51.400906, 12.999966
-51.551838, 12.749047
-51.698174, 12.515204
-51.818901, 12.324599
-51.922688, 12.151045
-52.068542, 11.889052
-52.184849, 11.655610
-52.276367, 11.452236
-52.374599, 11.200723
-52.440811, 11.003340
-52.510822, 10.753838
-52.567020, 10.489795
-52.610935, 10.251005
-52.652370, 10.041191
-52.697220, 9.813311
-52.734646, 9.529839
-52.749325, 9.260000
-52.748505, 9.033438
-52.748062, 8.819438
-52.754395, 8.581328
-52.759682, 8.369102
-52.754818, 8.155122
-52.734375, 7.881411
-52.714981, 7.674868
-52.697216, 7.369336
-52.686157, 7.168266
-52.666683, 6.952173
-52.639805, 6.741846
-52.606483, 6.542617
-52.560959, 6.326231
-52.498428, 6.093726
-52.420959, 5.867573
-52.325668, 5.646777
-52.213650, 5.438403
-52.104317, 5.267182
-51.985683, 5.105898
-51.838089, 4.932138
-51.664276, 4.755938
-51.480362, 4.595562
-51.312134, 4.453555
-51.131924, 4.294419
-50.954350, 4.123511
-50.782581, 3.956582
-50.636723, 3.818364
-50.447075, 3.649443
-50.273708, 3.507309
-50.086147, 3.366626
-49.890102, 3.234492
-49.679199, 3.111367
-49.483868, 3.013916
-49.270168, 2.921870
-49.074970, 2.838809
-48.824844, 2.735967
-48.594288, 2.659888
-48.371834, 2.586323
-48.154198, 2.507598
-47.962368, 2.436318
-47.771679, 2.366606
-47.565323, 2.293589
-47.244404, 2.188584
-47.032440, 2.126855
-46.759613, 2.047666
-46.497265, 1.965225
-46.212406, 1.877920
-45.931068, 1.792632
-45.640553, 1.705073
-45.355225, 1.619414
-45.083431, 1.538208
-44.854267, 1.470268
-44.590191, 1.395854
-44.310940, 1.323652
-44.080383, 1.268940
-43.849297, 1.219297
-43.517879, 1.147969
-43.295971, 1.095908
-43.076855, 1.043550
-42.823303, 0.984394
-42.582073, 0.929287
-42.298115, 0.868052
-41.968643, 0.803389
-41.698387, 0.752227
-41.409389, 0.696362
-41.195084, 0.654888
-40.878765, 0.594370
-40.547783, 0.532090
-40.263733, 0.479233
-39.951435, 0.421592
-39.583153, 0.355767
-39.186871, 0.294355
-38.832790, 0.247891
-38.631588, 0.225679
-38.341980, 0.194668
-38.067307, 0.161172
-37.785748, 0.124736
-37.485779, 0.086821
-37.163879, 0.048218
-36.871880, 0.014644
-36.577183, -0.018203
-36.263756, -0.052427
-36.060448, -0.074404
-35.613697, -0.122402
-35.335487, -0.152187
-34.947899, -0.193604
-34.642479, -0.226099
-34.359505, -0.256094
-33.958939, -0.292129
-33.645130, -0.314497
-33.395512, -0.328667
-33.063416, -0.341650
-32.858982, -0.351128
-32.639759, -0.364814
-32.410461, -0.379717
-32.059685, -0.400957
-31.857784, -0.412080
-31.486826, -0.431143
-31.185926, -0.445522
-30.837904, -0.460898
-30.461962, -0.476899
-30.019501, -0.491680
-29.776533, -0.494077
-29.552618, -0.492690
-29.207197, -0.483696
-28.983027, -0.476733
-28.742285, -0.475444
-28.371372, -0.473687
-28.014372, -0.469155
-27.711617, -0.463389
-27.487230, -0.458442
-27.152134, -0.450273
-26.912357, -0.444888
-26.694311, -0.442905
-26.395460, -0.447114
-26.175419, -0.450439
-25.939531, -0.449175
-25.687353, -0.447593
-25.483812, -0.446851
-25.265276, -0.446489
-25.010715, -0.446494
-24.763496, -0.446738
-24.512880, -0.445752
-24.243849, -0.446084
-23.947296, -0.446509
-23.660646, -0.446987
-23.431162, -0.447378
-23.109613, -0.447905
-22.871639, -0.448271
-22.577946, -0.448687
-22.330505, -0.448916
-22.042786, -0.449116
-21.631027, -0.449399
-21.277645, -0.449521
-21.073496, -0.449546
-20.690804, -0.449561
-20.378088, -0.449570
-20.076385, -0.449634
-19.842558, -0.449702
-19.507158, -0.449810
-19.306393, -0.449868
-18.851990, -0.449985
-18.570724, -0.450034
-18.238764, -0.450078
-17.978886, -0.450112
-17.733101, -0.450161
-17.515158, -0.448882
-17.011173, -0.438003
-16.543457, -0.418696
-16.237726, -0.404697
-15.948505, -0.395640
-15.630551, -0.386460
-15.227084, -0.373423
-14.951775, -0.363232
-14.540071, -0.347217
-14.153994, -0.330474
-13.891890, -0.320508
-13.540750, -0.310210
-13.207404, -0.305210
-12.791579, -0.306855
-12.297971, -0.310830
-12.091699, -0.309868
-11.756125, -0.308169
-11.504805, -0.307876
-11.181069, -0.308911
-10.853239, -0.311284
-10.558642, -0.315151
-10.338842, -0.318520
-9.961496, -0.320410
-9.730461, -0.317974
-9.517441, -0.313232
-9.280439, -0.309673
-8.874221, -0.309258
-8.493776, -0.308984
-8.286799, -0.308306
-7.939367, -0.306577
-7.689424, -0.304980
-7.440263, -0.303306
-7.141750, -0.300967
-6.864814, -0.298633
-6.549033, -0.295845
-6.274231, -0.293394
-6.003318, -0.290972
-5.729768, -0.288521
-5.483652, -0.286323
-5.192102, -0.283721
-4.942124, -0.281489
-4.679468, -0.279150
-4.343437, -0.276162
-3.989863, -0.273042
-3.710854, -0.270557
