53.609779, 10.076562
53.678238, 10.264585
53.752964, 10.479067
53.822651, 10.688569
53.884075, 10.881376
53.949631, 11.095986
54.006626, 11.290712
54.063869, 11.494502
54.127258, 11.730532
54.182327, 11.945044
54.231537, 12.144775
54.283070, 12.362368
54.333626, 12.584726
54.380238, 12.798085
54.426342, 13.017251
54.467121, 13.218115
54.514263, 13.459003
54.555767, 13.678740
54.595364, 13.895312
54.637112, 14.130816
54.671997, 14.333340
54.710667, 14.564101
54.745609, 14.778364
54.780266, 14.996347
54.811096, 15.194594
54.845921, 15.423393
54.876526, 15.628476
54.910172, 15.857959
54.947525, 16.117460
54.976810, 16.324463
55.008492, 16.551758
55.039692, 16.778637
55.075493, 17.041962
55.103481, 17.250082
55.133667, 17.476200
55.163010, 17.697256
55.194195, 17.933466
55.221195, 18.138788
55.251606, 18.370571
55.279789, 18.585903
55.312668, 18.837109
55.341850, 19.059727
55.371391, 19.285112
55.398540, 19.492413
55.431721, 19.746075
55.460617, 19.967144
55.489117, 20.185190
55.515842, 20.389624
55.543686, 20.602289
55.570091, 20.803837
55.600540, 21.036102
55.634563, 21.295088
55.663490, 21.515253
55.690308, 21.719048
55.719673, 21.942207
55.753841, 22.201319
55.781780, 22.413177
55.810932, 22.633814
55.841351, 22.863745
55.876350, 23.128199
55.903843, 23.335747
55.934963, 23.570429
55.962181, 23.775492
55.993244, 24.009447
56.020306, 24.213070
56.047855, 24.420229
56.075462, 24.627699
56.103107, 24.835440
56.133205, 25.061411
56.163315, 25.287392
56.192844, 25.508945
56.220493, 25.716274
56.251194, 25.946289
56.278267, 26.149160
56.307514, 26.368305
56.335003, 26.574087
56.365677, 26.803612
56.393188, 27.009590
56.420151, 27.211166
56.450657, 27.439404
56.478119, 27.644711
56.505219, 27.847397
56.535229, 28.071762
56.562309, 28.274193
56.592533, 28.500038
56.620285, 28.707420
56.649895, 28.928749
56.679623, 29.150791
56.714172, 29.408974
56.748665, 29.666826
56.778538, 29.890259
56.805698, 30.094023
56.834839, 30.313202
56.869320, 30.573730
56.898010, 30.791674
56.931656, 31.048994
56.965347, 31.309282
56.994400, 31.534941
57.021576, 31.747822
57.050259, 31.974087
57.075344, 32.173676
57.100708, 32.377132
57.128372, 32.601162
57.152779, 32.800751
57.177826, 33.007732
57.204693, 33.232166
57.235588, 33.493038
57.261734, 33.717407
57.285931, 33.927105
57.309437, 34.133812
57.333977, 34.352264
57.358227, 34.570702
57.385952, 34.825237
57.409428, 35.043861
57.432640, 35.263985
57.460278, 35.530327
57.480980, 35.733227
57.503742, 35.960121
57.524475, 36.170235
57.544056, 36.371731
57.567085, 36.613182
57.586273, 36.817383
57.607769, 37.050194
57.627239, 37.265190
57.645950, 37.475101
57.664104, 37.682236
57.683598, 37.908768
57.701763, 38.123608
