57.018070, 10.663091
57.064545, 10.860356
57.126801, 11.078501
57.205940, 11.302670
57.285374, 11.523276
57.379086, 11.790463
57.438354, 11.987549
57.504448, 12.192554
57.573677, 12.397851
57.652424, 12.669077
57.698940, 12.871606
57.732681, 13.069375
57.753723, 13.268555
57.759689, 13.488505
57.760872, 13.750991
57.773129, 13.999058
57.774700, 14.220312
57.781242, 14.467065
57.786205, 14.678979
57.793961, 14.912133
57.793404, 15.114599
57.799065, 15.337949
57.794006, 15.569677
57.779125, 15.780551
57.773872, 16.043861
57.765903, 16.262939
57.745796, 16.501703
57.720757, 16.736391
57.703449, 16.982832
57.679310, 17.213383
57.647434, 17.421631
57.602837, 17.635332
57.558647, 17.845112
57.524525, 18.054228
57.488930, 18.275610
57.445961, 18.488691
57.395512, 18.704082
57.355366, 18.910776
57.292973, 19.167250
57.223724, 19.389721
57.127083, 19.633642
57.051373, 19.832304
56.948547, 20.065243
56.820297, 20.301426
56.724644, 20.486231
56.624302, 20.694828
56.498695, 20.913218
56.370766, 21.116030
56.257778, 21.322836
56.154182, 21.511444
56.040142, 21.705425
55.923012, 21.916410
55.803215, 22.132246
55.682453, 22.336508
55.559155, 22.524599
55.444729, 22.693460
55.331947, 22.876234
55.214993, 23.066420
55.101810, 23.250244
54.987446, 23.435497
54.866947, 23.630625
54.733559, 23.846483
54.572590, 24.106405
54.421711, 24.350376
54.304749, 24.539526
54.154320, 24.782856
54.019085, 25.008125
53.889477, 25.244776
53.748989, 25.493296
53.614086, 25.724531
53.481380, 25.952719
53.344498, 26.189184
53.228157, 26.381126
53.104702, 26.582304
52.984261, 26.785561
52.865482, 26.985853
52.746128, 27.186869
52.638130, 27.368750
52.524963, 27.559399
52.405579, 27.760492
52.298111, 27.951958
52.176586, 28.180605
52.037025, 28.425835
51.936871, 28.602133
51.808784, 28.829906
51.689125, 29.066694
51.596165, 29.274086
51.497231, 29.507181
51.386791, 29.742222
51.288109, 29.958691
51.195442, 30.187241
51.095963, 30.412617
51.004055, 30.618052
50.913898, 30.835506
50.836781, 31.047123
50.765091, 31.268900
50.687534, 31.489340
50.625706, 31.684765
50.573647, 31.881577
50.533020, 32.081215
50.505920, 32.282421
50.492191, 32.534359
50.480385, 32.784863
